%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         obj_fn         	best_so_far	best_so_far	best_so_far	best_so_far
1        NO_ID      0.3658293821   9.554547829    -9.398198401   7.833081223    -5.921024877   -4.199067337   0.6400417991   2.516315482    -8.573514073   -6.750029864   2973359.131    
364      NO_ID      -2.225718259   -0.5513227     0.4119946141   0.4555992708   -0.2110988081  -1.113601049   1.841627682    1.106994606    0.263525396    -2.779816327   4674.791551    	1.09977e+02	1.09977e+02	1.09977e+02	1.09977e+02
365      NO_ID      -1.603730453   -2.076577977   1.109419396    0.2259704109   0.9832337638   0.4348134211   -1.273150728   0.88548418     0.9448304325   2.362732924    3911.741509    	1.09977e+02	1.09977e+02	1.09977e+02	1.09977e+02
366      NO_ID      1.58121852     -1.914915123   0.3975652131   0.1318431827   -0.3930711091  0.4095458812   0.5321626996   0.07741552202  -0.2766887422  10             12929.56555    	1.09977e+02	1.09977e+02	1.09977e+02	1.09977e+02
367      NO_ID      2.086704756    1.170920326    -0.2583777756  0.5523001531   -1.020444106   0.2160209948   -1.451198924   0.1212840311   -0.5255689023  4.76004835     4221.012079    	1.09977e+02	1.09977e+02	1.09977e+02	1.09977e+02
368      NO_ID      0.1465273458   0.4423804487   0.1330256684   0.5404080167   -3.120713936   0.319488741    0.4314100336   0.6855344845   0.5559469294   -4.138370968   12117.14064    	1.09977e+02	1.09977e+02	1.09977e+02	1.09977e+02
369      NO_ID      1.242539715    0.8976730512   -0.1590691413  0.3602029198   -5.497677095   0.3122500336   -0.298625851   0.4367433544   0.09388754407  4.958456172    95312.8028     	1.09977e+02	1.09977e+02	1.09977e+02	1.09977e+02
370      NO_ID      0.05491178693  0.2026156842   0.3277205589   0.6534213825   -3.034266152   0.3338422598   0.02722719137  0.8385634669   0.2910140343   10             19052.4374     	1.09977e+02	1.09977e+02	1.09977e+02	1.09977e+02
371      NO_ID      -1.924151203   0.06360547478  -1.539805365   -0.8695609191  2.095516482    2.412845762    -2.691548131   -1.040270958   1.937886191    3.040415811    17460.26878    	1.09977e+02	1.09977e+02	1.09977e+02	1.09977e+02
372      NO_ID      1.754840724    -0.3171806611  1.104323276    1.817087987    -1.272498856   0.03232860701  0.06459010149  1.045549376    1.349510987    -2.672301556   5779.077832    	1.09977e+02	1.09977e+02	1.09977e+02	1.09977e+02
373      NO_ID      0.6930850023   0.3961276576   0.3254329359   1.312949341    0.564560195    0.4961791656   -0.732334014   0.5990795008   0.6594473672   -7.226530012   6266.403499    	1.09977e+02	1.09977e+02	1.09977e+02	1.09977e+02
374      NO_ID      0.7920200336   0.5526429018   0.6936958843   5.597320022    1.259907665    -0.2494251458  0.05252834634  0.649756057    -0.2822936787  3.71213441     94828.19193    	1.09977e+02	1.09977e+02	1.09977e+02	1.09977e+02
375      NO_ID      0.04028014404  1.458931531    -1.255223627   -0.1720378538  -0.8002487358  -0.5390150464  -1.371911534   -0.1418307026  0.308393652    3.219185447    3561.631753    	1.09977e+02	1.09977e+02	1.09977e+02	1.09977e+02
376      NO_ID      -0.09675461909 -0.5052105977  -1.445249246   1.492433676    -0.1011299756  2.072018122    -1.913331319   0.4633331908   1.205987634    2.150256077    6360.62624     	1.09977e+02	1.09977e+02	1.09977e+02	1.09977e+02
377      NO_ID      -1.47784879    -0.5078391669  -1.977355212   0.2865597461   1.953610627    1.312990087    -0.3384996223  0.09911122708  0.778193891    3.720799966    4990.525879    	1.09977e+02	1.09977e+02	1.09977e+02	1.09977e+02
378      NO_ID      -0.426147627   -0.5831048396  0.5726958862   0.7145521527   0.7158571991   1.983892367    -0.6859422439  3.455012166    1.74081802     -1.891552837   16160.67623    	1.09977e+02	1.09977e+02	1.09977e+02	1.09977e+02
379      NO_ID      -2.016099027   -1.142952388   1.901695259    -0.3157807521  0.7249036369   0.9823658556   2.317700239    1.077070049    -0.3990454315  3.83837295     7997.644702    	1.09977e+02	1.09977e+02	1.09977e+02	1.09977e+02
380      NO_ID      -1.954061074   -0.6358671719  1.268759654    0.205684109    0.1719831685   1.095706752    2.303005529    1.316253538    0.3032281023   -0.02581654516 4303.593619    	1.09977e+02	1.09977e+02	1.09977e+02	1.09977e+02
381      NO_ID      0.9663256118   0.213196916    0.3897230023   -1.142208505   2.329847316    -0.1134778937  0.05519390485  -0.8982811149  -0.5591359079  2.383571503    4119.777834    	1.09977e+02	1.09977e+02	1.09977e+02	1.09977e+02
382      NO_ID      0.5554429831   0.9608681692   1.950353173    0.8804369564   1.78761937     -2.570052191   0.08517606133  -1.286887988   -0.8364034834  3.79860746     10453.53998    	1.09977e+02	1.09977e+02	1.09977e+02	1.09977e+02
383      NO_ID      0.1352764137   0.3495216104   0.9518144903   0.2096368131   0.1973777414   1.209991942    -1.510217548   2.710865071    1.92319282     4.637249737    4215.287834    	1.09977e+02	1.09977e+02	1.09977e+02	1.09977e+02
384      NO_ID      0.2715840154   -1.841966192   -0.04664261648 -0.143805601   1.027671134    -0.1746087084  -0.06508252787 -0.2347065293  1.13967411     5.314393772    3556.783159    	1.09977e+02	1.09977e+02	1.09977e+02	1.09977e+02
385      NO_ID      0.3633328843   1.012224846    -0.1340005449  1.201193607    0.4136469766   -1.62869915    -0.4309062949  1.335523812    -1.989407953   4.182445379    3313.337463    	1.09977e+02	1.09977e+02	1.09977e+02	1.09977e+02
386      NO_ID      -0.3059965394  -0.5264381678  0.5454159034   -0.1114234311  -0.6002758176  1.40072447     1.567175375    2.353366188    0.169754862    4.875048505    5466.592697    	1.09977e+02	1.09977e+02	1.09977e+02	1.09977e+02
387      NO_ID      -0.6698086492  -1.761776834   0.5980489717   0.5254922816   0.02790642636  0.9459925255   1.261392014    2.979783769    0.4056559375   3.22879298     9556.088637    	1.09977e+02	1.09977e+02	1.09977e+02	1.09977e+02
388      NO_ID      0.6460810325   0.8004039312   1.157231108    0.5723657541   -0.4131894395  -0.7742251695  0.9170017378   0.5163126213   -1.956425404   3.595149232    779.022803     	1.09977e+02	1.09977e+02	1.09977e+02	1.09977e+02
389      NO_ID      -0.7048592299  0.4288603889   -0.656591494   -0.2953672094  -0.908568638   0.07195296929  1.309176848    2.345742823    -1.389383258   3.815187847    5614.631513    	1.09977e+02	1.09977e+02	1.09977e+02	1.09977e+02
390      NO_ID      0.2976081447   0.8612745483   1.330604002    -1.16674612    0.08772307905  -1.368744773   -0.1535710875  1.601466546    -0.1323116378  4.124820062    4397.759481    	1.09977e+02	1.09977e+02	1.09977e+02	1.09977e+02
391      NO_ID      -1.541057443   0.7404225631   1.011856112    -0.2260661445  -0.3484808219  1.746064022    -1.852187635   0.674067743    0.5924790972   4.68304116     5783.874154    	1.09977e+02	1.09977e+02	1.09977e+02	1.09977e+02
392      NO_ID      0.2262269726   -0.07540393217 -0.639468539   -0.1340222129  1.646237833    2.0170578      -0.002758209001 1.4943815      1.673226418    4.210909724    2506.103617    	1.09977e+02	1.09977e+02	1.09977e+02	1.09977e+02
393      NO_ID      1.032973062    0.7525204266   -0.2804857371  0.2386388948   1.056271555    -0.6296364306  0.865427268    -0.8881639019  3.083513459    2.8526122      5747.566635    	1.09977e+02	1.09977e+02	1.09977e+02	1.09977e+02
394      NO_ID      3.190450448    0.9668343333   -2.160856611   0.0358283464   1.189908041    -0.5760613028  1.186312291    -0.1110321037  0.3607739044   2.680651944    13115.73145    	1.09977e+02	1.09977e+02	1.09977e+02	1.09977e+02
395      NO_ID      0.4773373648   0.1386978407   -0.7836116528  -1.669136859   -1.144327652   -0.5334018213  1.232479383    -1.696367038   -1.364681399   2.135194278    5433.031947    	1.09977e+02	1.09977e+02	1.09977e+02	1.09977e+02
396      NO_ID      -0.5558375992  1.101496193    -0.4200752234  0.7843230009   -0.9585469009  -1.57828108    0.522443427    0.3945372853   -1.869228927   2.506406914    2158.102405    	1.09977e+02	1.09977e+02	1.09977e+02	1.09977e+02
397      NO_ID      0.2661428153   -0.6373974102  -0.4414412908  0.308487053    -1.456059325   1.19852876     -0.994727359   0.01233315037  -1.212488745   3.113446724    1574.223131    	1.09977e+02	1.09977e+02	1.09977e+02	1.09977e+02
398      NO_ID      -1.713199897   0.2904022798   2.025638111    -0.5645379971  0.2424243262   1.972021229    2.832280048    2.464145329    -0.3257928918  2.368570305    11447.30002    	1.09977e+02	1.09977e+02	1.09977e+02	1.09977e+02
399      NO_ID      -1.717497959   -0.9638999111  -0.04439359818 0.5538067633   -0.7160650566  0.4053293985   2.548971635    0.160152165    -0.04288523891 3.887421144    7877.510599    	1.09977e+02	1.09977e+02	1.09977e+02	1.09977e+02
400      NO_ID      2.99907151     0.4803601107   0.7738052908   0.5711922012   1.673361848    -0.9202695767  -1.207734198   -1.011270222   -1.321281162   3.999347746    10956.52039    	1.09977e+02	1.09977e+02	1.09977e+02	1.09977e+02
401      NO_ID      0.7827110225   0.2210735188   -0.6455790333  0.9150170207   -0.5757352057  -0.2961413268  -0.4298360099  -0.1403522661  -2.428515345   2.587628275    2082.437141    	1.09977e+02	1.09977e+02	1.09977e+02	1.09977e+02
402      NO_ID      -0.4012991327  0.1796246615   0.3836665551   0.2595286265   -0.5010740158  -1.436833336   0.2577956881   0.8701837222   -1.954706053   3.736354815    1479.093862    	1.09977e+02	1.09977e+02	1.09977e+02	1.09977e+02
403      NO_ID      -1.536515373   -0.2798134376  -0.7928159652  -0.2003517568  -0.03364161728 -0.5663693163  -0.6945545921  -0.1343100908  0.3449977915   7.182406147    6036.455376    	1.09977e+02	1.09977e+02	1.09977e+02	1.09977e+02
404      NO_ID      1.266084412    -0.2877026166  0.4579183678   -0.7092907221  1.114151665    0.6555611809   -0.849325645   -0.8543372807  0.8718384752   6.552997765    4309.258479    	1.09977e+02	1.09977e+02	1.09977e+02	1.09977e+02
405      NO_ID      -1.546926098   -1.228683726   1.983964244    -0.7228678562  1.149711838    1.256159543    -0.7964900163  1.292959098    0.1330563555   5.918336748    7889.724872    	1.09977e+02	1.09977e+02	1.09977e+02	1.09977e+02
406      NO_ID      1.699936678    -0.4963811065  0.211617401    -0.2317807119  -0.4561237162  -0.4703111761  0.7192705968   -0.9563945895  1.066936706    8.738175243    7259.500647    	1.09977e+02	1.09977e+02	1.09977e+02	1.09977e+02
407      NO_ID      2.078786653    0.379034666    0.0945521464   0.4015414902   0.09878784751  -0.5521705436  1.881645581    0.9779228924   -0.9591581178  7.587910945    7330.750955    	1.09977e+02	1.09977e+02	1.09977e+02	1.09977e+02
408      NO_ID      -2.17051811    -0.06773461381 0.5424082925   -0.06181402585 1.41470293     0.595917407    -0.3256490564  -0.1406265265  2.244751229    8.826024785    4721.143501    	1.09977e+02	1.09977e+02	1.09977e+02	1.09977e+02
409      NO_ID      3.343187109    3.210940975    -1.162247746   0.6657485072   -1.339338177   -0.1364226806  -1.821801011   0.5174777797   -0.9476826022  9.263247698    28547.25467    	1.09977e+02	1.09977e+02	1.09977e+02	1.09977e+02
410      NO_ID      1.486911935    1.866680776    -0.4879733875  1.693467569    0.2039263219   -1.263619115   -1.243723925   0.9183808946   -2.074478793   10             7648.42198     	1.09977e+02	1.09977e+02	1.09977e+02	1.09977e+02
411      NO_ID      1.015290596    2.055163123    -0.9724513269  0.266241121    -1.487747965   -1.011163193   -0.8119481098  0.2434979991   -1.372338469   10             11305.85948    	1.09977e+02	1.09977e+02	1.09977e+02	1.09977e+02
412      NO_ID      -0.6312945895  -0.3280950093  -0.3573673702  0.9853068292   0.5194021657   -0.8095033637  -1.321543156   1.97015981     -1.922987842   10             8046.184523    	1.09977e+02	1.09977e+02	1.09977e+02	1.09977e+02
413      NO_ID      1.978275412    1.320432596    2.072271226    0.9446846821   0.2880572619   0.7189169218   -0.9071914808  0.8017913714   -1.829463649   3.936082103    2745.475597    	1.09977e+02	1.09977e+02	1.09977e+02	1.09977e+02
414      NO_ID      0.1108382397   1.309623539    1.501922925    -0.53834835    -0.7037326761  0.285157534    -0.7725094976  0.4314340772   1.623158892    2.58644462     1349.836003    	1.09977e+02	1.09977e+02	1.09977e+02	1.09977e+02
415      NO_ID      -2.99195306    0.7627850008   0.7616189293   -0.7361023774  -1.219638159   -0.5554533788  0.3975211094   -0.7997471584  -0.5242421115  -3.083511305   8998.242129    	1.09977e+02	1.09977e+02	1.09977e+02	1.09977e+02
416      NO_ID      -0.6075882245  -1.113704356   -0.6847894224  -0.7058875618  -0.9300931273  0.8296847998   0.36974056     -0.4734447163  -0.6830314805  -1.834561936   1613.810088    	1.09977e+02	1.09977e+02	1.09977e+02	1.09977e+02
417      NO_ID      0.6113800212   -1.842391166   1.918636319    1.213463416    -1.152950768   0.0410587738   -0.1360940733  -0.2183874739  0.4423766748   -0.2787204776  2236.495888    	1.09977e+02	1.09977e+02	1.09977e+02	1.09977e+02
418      NO_ID      -0.09378843345 -1.322623015   0.5066114677   0.1853520879   -0.9581799361  0.1933467589   -0.01690716195 0.3004139341   0.8268210405   0.05487056237  599.879389     	1.09977e+02	1.09977e+02	1.09977e+02	1.09977e+02
419      NO_ID      0.3210603634   0.3265953936   -0.285921077   -0.1804202446  -1.218694855   0.4794205799   0.602721098    0.3293911174   -2.647237841   3.392545092    2388.553879    	1.09977e+02	1.09977e+02	1.09977e+02	1.09977e+02
420      NO_ID      -0.4570403682  -1.673704105   0.8894612617   0.4917155716   0.07314773844  1.172251401    0.6815281254   -0.08207508203 -1.555216993   2.130425768    1216.257298    	1.09977e+02	1.09977e+02	1.09977e+02	1.09977e+02
421      NO_ID      0.6316014736   0.3600254898   -2.544917634   1.66507197     1.094349712    -1.052725962   1.627489425    0.9222570254   0.9131016627   1.386643522    4192.73021     	1.09977e+02	1.09977e+02	1.09977e+02	1.09977e+02
422      NO_ID      -1.281919199   0.468846629    -0.07677425126 2.354617868    1.873996208    -1.474683828   1.339231606    0.4383172182   -0.5473461625  -3.445757807   6261.108689    	1.09977e+02	1.09977e+02	1.09977e+02	1.09977e+02
423      NO_ID      -0.2704210918  -0.8795349334  -1.803291007   1.367801267    1.139549531    1.675498722    -0.06135286509 1.373873087    -0.06747589549 -2.433214153   3180.573712    	1.09977e+02	1.09977e+02	1.09977e+02	1.09977e+02
424      NO_ID      1.880656135    1.051727912    -2.383294506   -0.08775805035 0.7490158985   -0.7066624226  1.195382451    -1.682383822   1.525910998    4.757843445    7178.429881    	1.09977e+02	1.09977e+02	1.09977e+02	1.09977e+02
425      NO_ID      1.232975301    0.286185855    -0.4978138045  1.018396999    0.2933004837   -2.718329299   1.605850765    0.425371677    0.04151156597  -0.7190350485  4968.235062    	1.09977e+02	1.09977e+02	1.09977e+02	1.09977e+02
426      NO_ID      0.8514304869   -0.3491040971  -2.278239488   0.3420887043   2.020210193    0.7800742079   -0.2184571709  0.3046269986   -0.778209446   4.715275354    6353.015327    	1.09977e+02	1.09977e+02	1.09977e+02	1.09977e+02
427      NO_ID      -0.03171915319 -0.2147887015  -1.023148066   0.8571134256   1.827065996    -1.125553905   0.6238284628   0.2357556848   1.551105949    2.520704246    2515.980151    	1.09977e+02	1.09977e+02	1.09977e+02	1.09977e+02
428      NO_ID      -0.1896145967  0.4978531967   -1.789199252   1.229295071    -1.049291379   0.5981719926   0.5180729814   0.2084343039   1.366468849    1.294163329    1731.691149    	1.09977e+02	1.09977e+02	1.09977e+02	1.09977e+02
429      NO_ID      -1.226314131   -0.1415017714  1.17329014     2.405635305    -0.4272227716  0.890580038    0.9166047966   -0.3502090365  2.347638542    10             7088.491198    	1.09977e+02	1.09977e+02	1.09977e+02	1.09977e+02
430      NO_ID      0.6806886512   -1.577108324   0.8571735506   -1.387225864   1.448871681    1.383172488    -0.8187027561  1.519773196    0.3784211738   4.839980614    4620.437152    	1.09977e+02	1.09977e+02	1.09977e+02	1.09977e+02
431      NO_ID      -0.7147938861  -0.2878379597  0.7300350976   -1.154852767   0.7748880498   1.148396043    0.03315206031  1.442106843    2.837747919    8.839088092    957.934948     	1.09977e+02	1.09977e+02	1.09977e+02	1.09977e+02
432      NO_ID      0.3960387663   1.163045322    -0.8138991361  -0.8694779309  1.364998561    0.5055177567   -0.7079192789  -0.8174987296  2.315871763    5.909359582    1610.233705    	1.09977e+02	1.09977e+02	1.09977e+02	1.09977e+02
433      NO_ID      -0.3851362868  -0.07808008734 -0.5331372064  -1.163820083   1.890646535    0.7148682373   -0.06156693741 -0.2074077279  2.67292583     9.010785291    2183.963284    	1.09977e+02	1.09977e+02	1.09977e+02	1.09977e+02
434      NO_ID      -0.8699356474  0.1468744644   0.6964870182   -0.006312681704 0.298219959    0.9640774227   0.005961178539 1.267917359    2.440710772    5.572665634    531.551943     	1.09977e+02	1.09977e+02	1.09977e+02	1.09977e+02
435      NO_ID      -0.1412554046  -0.9936984413  1.382681574    -0.7952318839  -0.7952053695  -0.2190155627  0.3730133006   0.759134581    1.911730931    1.90130748     1676.89201     	1.09977e+02	1.09977e+02	1.09977e+02	1.09977e+02
436      NO_ID      -0.8285756714  -2.430637344   1.01170519     1.393136911    -1.073100801   -0.5106630796  -1.500170927   0.6296656187   0.0153304955   6.233396493    9069.148616    	1.09977e+02	1.09977e+02	1.09977e+02	1.09977e+02
