%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         cdv_11         cdv_12         cdv_13         cdv_14         cdv_15         cdv_16         cdv_17         cdv_18         cdv_19         cdv_20         cdv_21         cdv_22         cdv_23         cdv_24         cdv_25         cdv_26         cdv_27         cdv_28         cdv_29         cdv_30         obj_fn         
187      NO_ID      -3.413333333   0              -3.413333333   1.137777778    4.551111111    -3.413333333   0              -3.413333333   -3.413333333   0              -3.413333333   -1.137777778   0              3.413333333    4.551111111    0              0              -3.413333333   3.413333333    3.413333333    1.137777778    -4.551111111   0              0              0              0              -3.413333333   3.413333333    -3.413333333   -3.413333333   -9665.198782   
188      NO_ID      -3.413333333   -3.413333333   -3.413333333   3.413333333    3.413333333    -4.551111111   0              -2.275555556   0              0              0              -1.137777778   -1.137777778   0              4.551111111    0              -3.413333333   -3.413333333   3.413333333    3.413333333    0              -3.413333333   0              0              3.413333333    0              0              3.413333333    -3.413333333   -1.137777778   -7276.265217   
189      NO_ID      0              3.413333333    0              -4.551111111   0              0              0              3.413333333    -3.413333333   -4.551111111   -3.413333333   4.551111111    -3.413333333   0              -3.413333333   -3.413333333   3.413333333    4.551111111    0              -3.413333333   3.413333333    3.413333333    -4.551111111   -4.551111111   -3.413333333   -3.413333333   0              3.413333333    -3.413333333   0              138706.045     
190      NO_ID      -3.413333333   0              -3.413333333   3.413333333    4.551111111    0              -2.275555556   -3.413333333   0              -3.413333333   0              -3.413333333   -3.413333333   3.413333333    4.551111111    3.413333333    -3.413333333   -3.413333333   3.413333333    3.413333333    2.275555556    -4.551111111   -3.413333333   3.413333333    0              0              0              3.413333333    0              -2.275555556   5322.737184    
191      NO_ID      0              0              -3.413333333   1.137777778    4.551111111    -4.551111111   -2.275555556   -3.413333333   0              3.413333333    0              0              0              0              4.551111111    1.137777778    -3.413333333   -3.413333333   3.413333333    3.413333333    3.413333333    -3.413333333   0              3.413333333    0              0              0              3.413333333    0              -3.413333333   -2674.934398   
192      NO_ID      -3.413333333   0              0              1.137777778    3.413333333    -4.551111111   -1.137777778   0              0              0              0              -3.413333333   0              3.413333333    4.551111111    2.275555556    -3.413333333   0              3.413333333    3.413333333    1.137777778    -3.413333333   0              0              0              0              -3.413333333   3.413333333    0              -3.413333333   25648.56287    
193      NO_ID      -2.275555556   0              -3.413333333   3.413333333    4.551111111    -4.551111111   -1.137777778   -3.413333333   -3.413333333   0              3.413333333    0              -1.137777778   3.413333333    3.413333333    0              -3.413333333   -3.413333333   3.413333333    3.413333333    3.413333333    -3.413333333   -3.413333333   0              0              -3.413333333   0              3.413333333    0              -1.137777778   1395.492852    
194      NO_ID      -3.413333333   3.413333333    -3.413333333   0              4.551111111    -4.551111111   0              -1.137777778   3.413333333    -2.275555556   0              0              -3.413333333   3.413333333    4.551111111    3.413333333    0              -4.551111111   3.413333333    3.413333333    3.413333333    -3.413333333   0              0              0              3.413333333    0              3.413333333    0              -3.413333333   -1542.926341   
195      NO_ID      4.551111111    3.413333333    -3.413333333   -3.413333333   -3.413333333   -3.413333333   4.551111111    0              0              -4.551111111   -3.413333333   3.413333333    -3.413333333   0              -3.413333333   -3.413333333   0              3.413333333    -3.413333333   4.551111111    -3.413333333   4.551111111    3.413333333    -3.413333333   -3.413333333   4.551111111    -3.413333333   0              3.413333333    3.413333333    -11083.57377   
196      NO_ID      -4.551111111   3.413333333    0              0              -3.413333333   0              3.413333333    0              3.413333333    -4.551111111   -3.413333333   0              4.551111111    0              0              -3.413333333   3.413333333    3.413333333    -4.551111111   4.551111111    0              3.413333333    0              3.413333333    -4.551111111   0              3.413333333    -3.413333333   0              3.413333333    -76472.8847    
