%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         cdv_11         cdv_12         cdv_13         cdv_14         cdv_15         cdv_16         cdv_17         cdv_18         cdv_19         cdv_20         cdv_21         cdv_22         cdv_23         cdv_24         cdv_25         cdv_26         cdv_27         cdv_28         cdv_29         cdv_30         obj_fn         
179      NO_ID      0              0              0              3.413333333    3.413333333    -3.413333333   0              2.275555556    -4.551111111   -3.413333333   -3.413333333   -3.413333333   -3.413333333   2.275555556    -3.413333333   0              3.413333333    3.413333333    4.551111111    0              0              3.413333333    0              0              3.413333333    2.275555556    0              3.413333333    -3.413333333   -2.275555556   -82653.0204    
180      NO_ID      3.413333333    -3.413333333   3.413333333    0              -3.413333333   -3.413333333   -3.413333333   3.413333333    -4.551111111   -3.413333333   4.551111111    0              4.551111111    -3.413333333   4.551111111    3.413333333    3.413333333    3.413333333    -3.413333333   -3.413333333   -4.551111111   -3.413333333   -3.413333333   3.413333333    3.413333333    -3.413333333   -3.413333333   -4.551111111   -3.413333333   0              -8704.837505   
181      NO_ID      4.551111111    0              0              -3.413333333   -4.551111111   -3.413333333   -3.413333333   3.413333333    -3.413333333   4.551111111    -4.551111111   0              0              -3.413333333   0              0              -4.551111111   3.413333333    -3.413333333   0              0              -3.413333333   0              3.413333333    3.413333333    4.551111111    0              3.413333333    0              0              -11083.57377   
182      NO_ID      0              0              0              3.413333333    -3.413333333   -4.551111111   1.137777778    0              -3.413333333   -3.413333333   3.413333333    -3.413333333   -3.413333333   2.275555556    -3.413333333   0              -4.551111111   0              4.551111111    -3.413333333   2.275555556    0              0              -3.413333333   0              0              0              -3.413333333   -3.413333333   0              26496.57753    
183      NO_ID      0              -3.413333333   0              0              0              -4.551111111   2.275555556    0              -3.413333333   0              0              -3.413333333   -4.551111111   0              0              3.413333333    -3.413333333   0              4.551111111    -3.413333333   0              -1.137777778   0              -2.275555556   3.413333333    0              0              0              -3.413333333   0              -271915.8732   
184      NO_ID      -4.551111111   3.413333333    0              0              0              0              4.551111111    0              -4.551111111   0              3.413333333    0              3.413333333    -3.413333333   -3.413333333   0              3.413333333    4.551111111    0              0              -3.413333333   3.413333333    3.413333333    0              4.551111111    -3.413333333   3.413333333    -4.551111111   0              3.413333333    -221644.8829   
185      NO_ID      3.413333333    0              0              -3.413333333   -4.551111111   0              -3.413333333   -3.413333333   -4.551111111   -3.413333333   3.413333333    0              3.413333333    3.413333333    4.551111111    0              4.551111111    3.413333333    0              3.413333333    -3.413333333   3.413333333    0              0              4.551111111    -3.413333333   3.413333333    4.551111111    -3.413333333   3.413333333    -31193.69526   
186      NO_ID      -4.551111111   0              0              0              -3.413333333   0              -3.413333333   0              4.551111111    -3.413333333   3.413333333    -3.413333333   -3.413333333   -3.413333333   0              -3.413333333   3.413333333    3.413333333    0              4.551111111    -3.413333333   4.551111111    3.413333333    3.413333333    0              0              4.551111111    4.551111111    0              0              91770.75695    
187      NO_ID      4.551111111    0              -4.551111111   -3.413333333   3.413333333    -3.413333333   -3.413333333   0              -4.551111111   0              0              0              0              -3.413333333   0              -3.413333333   3.413333333    -3.413333333   -3.413333333   0              3.413333333    3.413333333    3.413333333    0              4.551111111    -3.413333333   4.551111111    -4.551111111   0              3.413333333    -27481.55036   
188      NO_ID      -3.413333333   3.413333333    0              3.413333333    -3.413333333   -3.413333333   0              0              -3.413333333   0              -2.275555556   -3.413333333   -4.551111111   4.551111111    0              0              3.413333333    3.413333333    3.413333333    0              -2.275555556   0              4.551111111    0              0              3.413333333    0              0              -3.413333333   -2.275555556   58294.72339    
189      NO_ID      3.413333333    4.551111111    0              0              -4.551111111   -3.413333333   0              0              -3.413333333   0              -4.551111111   -3.413333333   3.413333333    -3.413333333   3.413333333    0              4.551111111    -4.551111111   0              0              -3.413333333   3.413333333    0              3.413333333    3.413333333    3.413333333    -4.551111111   3.413333333    0              3.413333333    -101466.3157   
190      NO_ID      4.551111111    3.413333333    0              -3.413333333   3.413333333    0              4.551111111    0              4.551111111    0              3.413333333    0              3.413333333    3.413333333    -3.413333333   3.413333333    3.413333333    4.551111111    0              0              -3.413333333   -4.551111111   0              3.413333333    -3.413333333   -3.413333333   0              3.413333333    -4.551111111   0              39861.39191    
