%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         obj_fn         	best_so_far	best_so_far	best_so_far	best_so_far
1        NO_ID      -9.970702231   -5.607776116   -4.327219459   -4.451124607   -5.708487197   4.390697958    0.8047730949   4.345530564    6.612445448    -2.573015534   1694522.886    
325      NO_ID      3.227942747    -1.46519364    -2.23975341    -3.395794549   4.097109897    4.87960448     -3.154698325   -1.687978759   -4.930265206   -0.5252235481  196934.9362    	5.93693e+04	5.93693e+04	5.93693e+04	5.93693e+04
326      NO_ID      3.227942747    -1.46519364    -2.23975341    1.932126835    5.645008698    -1.353495895   -3.154698325   -6.469618824   3.069246498    -0.5252235481  317633.3697    	5.93693e+04	5.93693e+04	5.93693e+04	5.93693e+04
327      NO_ID      3.227942747    -1.46519364    -2.23975341    4.775841548    0.5948057497   4.103213599    2.291634877    1.30527665     3.069246498    -6.719260231   115804.9883    	5.93693e+04	5.93693e+04	5.93693e+04	5.93693e+04
328      NO_ID      3.227942747    -1.46519364    -0.9555345317  -1.615344707   -5.618152409   -1.353495895   6.440931425    -1.687978759   0.8133182775   -0.5252235481  320032.7931    	5.93693e+04	5.93693e+04	5.93693e+04	5.93693e+04
329      NO_ID      3.227942747    -1.46519364    -0.9555345317  4.255195776    0.5948057497   -4.673299356   -5.875728629   1.30527665     -0.5771050142  -0.5252235481  237263.8925    	5.93693e+04	5.93693e+04	5.93693e+04	5.93693e+04
330      NO_ID      3.227942747    -1.46519364    -0.9555345317  4.255195776    0.5948057497   -4.673299356   3.742484817    1.30527665     -0.5771050142  -0.5252235481  98942.23438    	5.93693e+04	5.93693e+04	5.93693e+04	5.93693e+04
331      NO_ID      3.227942747    1.653798029    -0.9555345317  3.972594378    0.5948057497   -4.673299356   -3.154698325   -0.08087405011 -4.930265206   3.747367779    152924.23      	5.93693e+04	5.93693e+04	5.93693e+04	5.93693e+04
332      NO_ID      3.416547136    -1.46519364    -6.620990631   1.932126835    -5.618152409   6.364024781    3.742484817    -1.687978759   -0.5771050142  -2.332529679   434594.2766    	5.93693e+04	5.93693e+04	5.93693e+04	5.93693e+04
333      NO_ID      3.416547136    -1.46519364    3.210242012    1.932126835    5.645008698    -1.353495895   2.291634877    -6.469618824   0.8133182775   -0.5252235481  317558.0293    	5.93693e+04	5.93693e+04	5.93693e+04	5.93693e+04
334      NO_ID      3.416547136    -1.46519364    5.013275552    -1.615344707   0.5948057497   -4.673299356   0.9396649068   -0.08087405011 0.8133182775   -0.5252235481  136610.8719    	5.93693e+04	5.93693e+04	5.93693e+04	5.93693e+04
335      NO_ID      3.416547136    1.648915067    2.073122349    4.573809015    4.741050447    4.87960448     6.440931425    -1.687978759   3.307290872    -2.88308359    303022.077     	5.93693e+04	5.93693e+04	5.93693e+04	5.93693e+04
336      NO_ID      3.416547136    1.648915067    5.013275552    1.932126835    5.645008698    -1.353495895   6.440931425    -1.687978759   -0.5771050142  -2.88308359    365939.8649    	5.93693e+04	5.93693e+04	5.93693e+04	5.93693e+04
337      NO_ID      3.416547136    1.653798029    -0.9555345317  -1.615344707   0.5948057497   -4.673299356   0.9396649068   -0.08087405011 -4.930265206   -6.719260231   157535.4092    	5.93693e+04	5.93693e+04	5.93693e+04	5.93693e+04
338      NO_ID      3.416547136    3.283486435    -5.182958464   -1.615344707   -5.618152409   -3.424481948   2.291634877    -1.687978759   -1.669667653   -2.88308359    261923.6987    	5.93693e+04	5.93693e+04	5.93693e+04	5.93693e+04
339      NO_ID      3.635059664    -1.698965423   -2.23975341    -1.991943113   0.5948057497   -5.132908109   3.742484817    -0.9219641713  0.1565599536   1.230811487    107583.6423    	5.93693e+04	5.93693e+04	5.93693e+04	5.93693e+04
340      NO_ID      5.55589465     -1.698965423   -2.23975341    -3.395794549   4.097109897    -5.132908109   -3.154698325   5.189062166    -0.5771050142  -8.972136601   343084.3956    	5.93693e+04	5.93693e+04	5.93693e+04	5.93693e+04
341      NO_ID      5.55589465     -1.698965423   -2.23975341    -3.395794549   4.097109897    4.87960448     -3.154698325   -1.687978759   -1.669667653   -2.332529679   226508.4175    	5.93693e+04	5.93693e+04	5.93693e+04	5.93693e+04
342      NO_ID      5.55589465     -1.698965423   -0.9555345317  3.972594378    4.097109897    -5.132908109   -3.154698325   -0.08087405011 -1.669667653   -0.5252235481  268762.069     	5.93693e+04	5.93693e+04	5.93693e+04	5.93693e+04
343      NO_ID      5.55589465     -1.46519364    -2.23975341    -3.395794549   0.5948057497   4.87960448     -3.154698325   -1.687978759   2.441785943    -6.719260231   230012.2909    	5.93693e+04	5.93693e+04	5.93693e+04	5.93693e+04
344      NO_ID      5.55589465     1.653798029    -0.9555345317  -3.395794549   4.097109897    -5.132908109   -3.154698325   5.189062166    -4.930265206   -8.972136601   443839.2394    	5.93693e+04	5.93693e+04	5.93693e+04	5.93693e+04
345      NO_ID      5.55589465     3.738212226    -2.23975341    1.932126835    5.645008698    -1.353495895   2.291634877    -1.687978759   -0.5771050142  4.741660817    219595.4532    	5.93693e+04	5.93693e+04	5.93693e+04	5.93693e+04
346      NO_ID      -4.548173467   -2.541276284   -2.23975341    4.775841548    -4.003723258   4.87960448     -3.154698325   -1.687978759   -1.559190649   -0.5252235481  235062.4336    	5.93693e+04	5.93693e+04	5.93693e+04	5.93693e+04
347      NO_ID      -4.548173467   -2.541276284   -0.9555345317  -1.991943113   3.940855129    4.87960448     -3.154698325   -0.9219641713  -4.930265206   -0.5252235481  221314.6084    	5.93693e+04	5.93693e+04	5.93693e+04	5.93693e+04
348      NO_ID      -4.548173467   -1.46519364    2.023682363    -1.991943113   3.413495285    -3.424481948   2.291634877    -1.687978759   0.8133182775   -2.88308359    91005.19634    	5.93693e+04	5.93693e+04	5.93693e+04	5.93693e+04
349      NO_ID      -4.04034547    3.738212226    -0.9555345317  -1.991943113   5.645008698    -4.673299356   -1.247901852   2.659688101    -1.669667653   -5.480819117   240790.936     	5.93693e+04	5.93693e+04	5.93693e+04	5.93693e+04
350      NO_ID      -4.04034547    3.738212226    -0.9555345317  -1.991943113   5.645008698    1.574449904    -1.247901852   -4.098330638   0.8133182775   -0.5252235481  161387.2917    	5.93693e+04	5.93693e+04	5.93693e+04	5.93693e+04
351      NO_ID      -1.136814478   3.738212226    -2.23975341    0.8755760369   0.5948057497   1.574449904    2.291634877    -1.687978759   -0.5771050142  4.741660817    36725.53706    	3.67255e+04	3.67255e+04	3.67255e+04	3.67255e+04
352      NO_ID      0.7046723838   -1.698965423   5.013275552    1.932126835    -4.003723258   4.103213599    3.742484817    -5.547959838   3.069246498    -6.719260231   233303.7052    	3.67255e+04	3.67255e+04	3.67255e+04	3.67255e+04
353      NO_ID      0.7046723838   -1.698965423   5.013275552    4.775841548    -4.003723258   4.103213599    3.742484817    -5.547959838   3.069246498    -6.719260231   286835.0083    	3.67255e+04	3.67255e+04	3.67255e+04	3.67255e+04
354      NO_ID      0.7046723838   -1.46519364    -2.23975341    -3.395794549   0.5948057497   4.103213599    -3.154698325   -1.687978759   2.441785943    -6.719260231   92437.0926     	3.67255e+04	3.67255e+04	3.67255e+04	3.67255e+04
355      NO_ID      0.7046723838   -1.46519364    -2.23975341    -0.7937864315  4.097109897    6.364024781    -3.154698325   4.519486068    -1.559190649   -6.719260231   268082.1761    	3.67255e+04	3.67255e+04	3.67255e+04	3.67255e+04
356      NO_ID      0.7046723838   -1.46519364    5.013275552    1.932126835    -4.003723258   4.103213599    3.742484817    -5.547959838   3.069246498    -6.719260231   233574.6605    	3.67255e+04	3.67255e+04	3.67255e+04	3.67255e+04
357      NO_ID      0.7046723838   -1.46519364    5.013275552    4.775841548    -4.003723258   4.103213599    3.742484817    -5.547959838   3.069246498    -2.332529679   274870.3464    	3.67255e+04	3.67255e+04	3.67255e+04	3.67255e+04
358      NO_ID      0.7046723838   -1.46519364    9.911496323    -3.395794549   4.097109897    4.103213599    -3.154698325   -1.687978759   2.441785943    -2.332529679   1121526.016    	3.67255e+04	3.67255e+04	3.67255e+04	3.67255e+04
359      NO_ID      3.047273171    -2.541276284   5.013275552    4.775841548    -4.003723258   4.103213599    -3.154698325   1.30527665     -4.930265206   -0.5252235481  255395.5855    	3.67255e+04	3.67255e+04	3.67255e+04	3.67255e+04
360      NO_ID      3.047273171    -1.46519364    -2.23975341    1.932126835    0.5948057497   4.87960448     2.291634877    4.519486068    -1.559190649   -6.719260231   120591.2738    	3.67255e+04	3.67255e+04	3.67255e+04	3.67255e+04
361      NO_ID      3.047273171    -1.46519364    3.703421125    -3.395794549   4.741050447    4.87960448     -3.154698325   -1.687978759   -0.5771050142  -6.719260231   169161.656     	3.67255e+04	3.67255e+04	3.67255e+04	3.67255e+04
362      NO_ID      3.047273171    -1.46519364    3.703421125    1.932126835    4.741050447    6.364024781    3.742484817    -1.687978759   -0.5771050142  -2.88308359    213786.3951    	3.67255e+04	3.67255e+04	3.67255e+04	3.67255e+04
363      NO_ID      3.047273171    -1.46519364    5.013275552    -1.991943113   3.413495285    -3.424481948   2.291634877    -0.4684591205  -0.5771050142  -2.88308359    122056.2056    	3.67255e+04	3.67255e+04	3.67255e+04	3.67255e+04
364      NO_ID      3.047273171    -1.46519364    5.013275552    -0.7937864315  0.5948057497   4.103213599    6.440931425    -0.08087405011 3.069246498    8.45393231     265695.1215    	3.67255e+04	3.67255e+04	3.67255e+04	3.67255e+04
365      NO_ID      3.047273171    -1.46519364    5.013275552    -0.7937864315  3.940855129    4.103213599    -4.565874203   4.519486068    -0.7773064364  8.45393231     217431.9353    	3.67255e+04	3.67255e+04	3.67255e+04	3.67255e+04
366      NO_ID      3.047273171    1.648915067    -2.23975341    -3.395794549   4.741050447    4.87960448     -3.154698325   -1.687978759   2.441785943    -2.88308359    145139.8981    	3.67255e+04	3.67255e+04	3.67255e+04	3.67255e+04
367      NO_ID      3.047273171    1.653798029    -0.9555345317  1.932126835    5.645008698    -1.353495895   2.291634877    -0.08087405011 -4.930265206   -0.5252235481  185053.3694    	3.67255e+04	3.67255e+04	3.67255e+04	3.67255e+04
368      NO_ID      3.047273171    1.653798029    -0.9555345317  3.972594378    0.5948057497   -4.673299356   -3.154698325   4.519486068    3.069246498    -0.5252235481  139236.9051    	3.67255e+04	3.67255e+04	3.67255e+04	3.67255e+04
369      NO_ID      3.047273171    1.653798029    3.703421125    -1.991943113   0.5948057497   1.574449904    2.291634877    -4.098330638   0.8133182775   -6.719260231   71665.0396     	3.67255e+04	3.67255e+04	3.67255e+04	3.67255e+04
370      NO_ID      3.047273171    3.738212226    -0.9555345317  4.775841548    0.5948057497   4.103213599    2.291634877    -5.547959838   0.8133182775   -6.719260231   205759.8954    	3.67255e+04	3.67255e+04	3.67255e+04	3.67255e+04
371      NO_ID      3.047273171    3.738212226    5.013275552    1.932126835    5.645008698    -1.353495895   2.291634877    4.519486068    3.069246498    1.230811487    212635.5158    	3.67255e+04	3.67255e+04	3.67255e+04	3.67255e+04
372      NO_ID      3.047273171    6.188238166    5.013275552    4.775841548    0.5948057497   -3.424481948   2.291634877    -0.4684591205  -0.5771050142  -2.88308359    217296.3094    	3.67255e+04	3.67255e+04	3.67255e+04	3.67255e+04
373      NO_ID      3.227942747    -2.541276284   -0.9555345317  4.775841548    -4.003723258   4.103213599    2.291634877    -1.687978759   -4.930265206   -0.5252235481  203705.1075    	3.67255e+04	3.67255e+04	3.67255e+04	3.67255e+04
374      NO_ID      3.227942747    -0.5600146489  -2.23975341    -3.395794549   4.097109897    4.87960448     -3.154698325   -1.687978759   -4.930265206   -0.5252235481  193589.4432    	3.67255e+04	3.67255e+04	3.67255e+04	3.67255e+04
375      NO_ID      3.227942747    1.653798029    5.013275552    3.972594378    0.5948057497   -4.673299356   -4.565874203   4.519486068    -4.930265206   -0.5252235481  301055.2328    	3.67255e+04	3.67255e+04	3.67255e+04	3.67255e+04
376      NO_ID      3.227942747    3.738212226    3.703421125    3.972594378    5.645008698    -1.353495895   -3.154698325   5.793328654    -0.5771050142  -5.480819117   269381.4306    	3.67255e+04	3.67255e+04	3.67255e+04	3.67255e+04
377      NO_ID      3.416547136    -1.46519364    3.382366405    3.972594378    3.940855129    4.103213599    6.440931425    -0.08087405011 -0.7773064364  8.45393231     239953.7296    	3.67255e+04	3.67255e+04	3.67255e+04	3.67255e+04
378      NO_ID      3.416547136    -1.46519364    5.013275552    -1.615344707   0.5948057497   -3.424481948   0.9396649068   -1.687978759   0.8133182775   8.013245033    109641.762     	3.67255e+04	3.67255e+04	3.67255e+04	3.67255e+04
379      NO_ID      5.55589465     -2.541276284   -0.9555345317  4.775841548    -4.003723258   -4.673299356   2.291634877    -1.687978759   -4.930265206   -0.5252235481  344258.098     	3.67255e+04	3.67255e+04	3.67255e+04	3.67255e+04
380      NO_ID      5.55589465     -2.541276284   -0.9555345317  4.775841548    -4.003723258   4.87960448     -3.154698325   1.30527665     3.069246498    -0.5252235481  293309.1799    	3.67255e+04	3.67255e+04	3.67255e+04	3.67255e+04
381      NO_ID      5.55589465     -1.46519364    5.013275552    -3.395794549   0.5948057497   -1.353495895   -4.565874203   4.519486068    3.069246498    1.230811487    266706.0947    	3.67255e+04	3.67255e+04	3.67255e+04	3.67255e+04
382      NO_ID      5.55589465     -1.46519364    5.013275552    -3.395794549   0.5948057497   4.87960448     -3.154698325   -1.687978759   3.069246498    -2.332529679   300948.5886    	3.67255e+04	3.67255e+04	3.67255e+04	3.67255e+04
383      NO_ID      5.55589465     3.738212226    -2.23975341    0.8755760369   0.5948057497   -1.353495895   -4.20392468    -1.076387829   -0.5771050142  4.741660817    143021.109     	3.67255e+04	3.67255e+04	3.67255e+04	3.67255e+04
384      NO_ID      5.55589465     3.738212226    5.013275552    1.932126835    5.645008698    -1.353495895   2.291634877    4.519486068    3.069246498    4.741660817    278658.9887    	3.67255e+04	3.67255e+04	3.67255e+04	3.67255e+04
385      NO_ID      5.55589465     5.901364177    -2.23975341    -3.395794549   5.645008698    -1.353495895   2.291634877    -1.687978759   -0.5771050142  -8.972136601   335399.4597    	3.67255e+04	3.67255e+04	3.67255e+04	3.67255e+04
386      NO_ID      5.55589465     5.901364177    -0.9555345317  1.932126835    4.097109897    -1.904660176   -1.247901852   -1.687978759   -1.669667653   4.741660817    231359.0708    	3.67255e+04	3.67255e+04	3.67255e+04	3.67255e+04
387      NO_ID      -4.548173467   -1.46519364    -0.9555345317  4.775841548    3.413495285    -3.424481948   2.291634877    -5.547959838   0.8133182775   -6.719260231   227806.3079    	3.67255e+04	3.67255e+04	3.67255e+04	3.67255e+04
388      NO_ID      -1.136814478   1.203344829    3.703421125    4.775841548    0.5948057497   1.574449904    0.9396649068   -1.076387829   3.069246498    4.741660817    61205.54157    	3.67255e+04	3.67255e+04	3.67255e+04	3.67255e+04
389      NO_ID      -1.136814478   6.188238166    -2.23975341    0.8755760369   0.5948057497   1.574449904    2.291634877    -1.687978759   -0.5771050142  4.741660817    176555.259     	3.67255e+04	3.67255e+04	3.67255e+04	3.67255e+04
390      NO_ID      -1.136814478   6.188238166    5.013275552    4.775841548    0.5948057497   -3.424481948   0.9396649068   -0.4684591205  -0.5771050142  -2.88308359    218377.2681    	3.67255e+04	3.67255e+04	3.67255e+04	3.67255e+04
391      NO_ID      0.7046723838   -1.698965423   -2.23975341    -3.395794549   4.097109897    4.103213599    -3.154698325   -1.687978759   -0.7773064364  -6.719260231   92075.53936    	3.67255e+04	3.67255e+04	3.67255e+04	3.67255e+04
392      NO_ID      0.7046723838   -1.698965423   3.210242012    -1.615344707   -5.618152409   -3.424481948   2.291634877    1.30527665     0.8133182775   -0.5252235481  154654.0199    	3.67255e+04	3.67255e+04	3.67255e+04	3.67255e+04
393      NO_ID      0.7046723838   -1.46519364    -2.23975341    -1.615344707   0.5948057497   -3.424481948   3.742484817    -1.687978759   -1.559190649   -2.332529679   43823.78531    	3.67255e+04	3.67255e+04	3.67255e+04	3.67255e+04
394      NO_ID      0.7046723838   -1.46519364    -2.23975341    -1.615344707   0.5948057497   -3.424481948   3.742484817    4.519486068    0.8133182775   -6.719260231   67891.15007    	3.67255e+04	3.67255e+04	3.67255e+04	3.67255e+04
