%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         obj_fn         	best_so_far	best_so_far	best_so_far	best_so_far
1        NO_ID      0              0              0              0              0              0              0              0              0              0              3101894.698    
349      NO_ID      -2.580151066   1.801040505    0.6477644661   1.857381919    -4.742082405   -2.258979395   3.253300037    -3.386286296   0.6062225035   -0.01838422061 -498.168788    	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
350      NO_ID      3.393638004    0.07394083742  3.683654479    0.1408337904   1.553514713    -2.078225664   -0.09872940306 -0.4650773122  -3.4343863     1.149451602    113.399323     	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
351      NO_ID      -4.951094618   -2.807240776   4.624278798    -1.346244157   4.074453511    4.460155196    5.028377199    1.215585783    1.55025646     4.600330529    35362.25868    	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
352      NO_ID      -2.385462502   -2.868273801   2.84223071     -0.2284583307  0.3008352925   -2.421239299   -0.008890182976 4.182694721    0.9501722412   -4.855142546   189556.0618    	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
353      NO_ID      2.717184719    -2.676429104   1.576054667    -2.129215492   3.075229157    4.096449251    -4.737443514   4.026865377    3.366389846    2.914141473    27.773748      	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
354      NO_ID      -2.052283305   -4.40550198    2.168214596    -2.977279524   3.743043403    5.010473957    -2.72420452    -2.665368708   3.148117565    0.3319181563   -37440.66831   	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
355      NO_ID      -3.402508558   4.438658514    2.133639849    -0.3950540616  -4.153613257   -3.698009695   4.351050343    4.263117413    0.934362338    -4.332184825   -4323.846216   	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
356      NO_ID      -1.920954312   1.24088177     -3.380087661   2.3866827      2.896136178    4.64074255     -1.119967645   -2.176205081   1.801210879    3.511238884    559.463964     	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
357      NO_ID      -0.7743551711  0.4526395347   -0.8073405627  -0.9728376274  2.797996506    3.847269782    -4.536766743   -2.398656129   0.6664471272   -1.583133558   5654928.484    	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
358      NO_ID      0.6133741215   -2.701140374   -4.146266002   -3.092699002   -0.7521312455  -4.909842892   4.430520959    -1.514249156   -3.585568699   -0.2531261469  -141322.5016   	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
359      NO_ID      2.554514564    -2.593718261   -0.9428049354  -4.442549562   4.149509134    -3.83998754    4.049421119    3.58075025     1.189453424    2.66369006     -235.778787    	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
360      NO_ID      -2.65371231    4.497211837    3.199352502    1.277499912    -2.338972629   0.2470209385   4.480913562    -4.485755448   5.02818469     -2.019907897   9758.566215    	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
361      NO_ID      -0.5029129913  -4.458644461   -0.1174614692  2.145086683    -2.56812148    -0.8177102164  -1.175607474   4.765177798    1.303252767    0.4092505862   -1909469.511   	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
362      NO_ID      1.634811438    2.355836638    -3.533623165   2.395460037    -3.183159546   4.637511215    -4.229009742   -1.126739204   -3.345809268   5.063630619    80.036797      	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
363      NO_ID      -2.636724571   3.290134777    1.295199907    -1.815155838   -2.364175671   -3.500506663   -4.215477786   1.024856699    1.086539929    3.556593746    -0.025048      	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
364      NO_ID      1.804724773    1.129256733    4.697911358    -2.84381142    4.381458439    3.331992392    -1.763872574   -0.6063545301  -2.200588063   1.596427944    3579.371675    	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
365      NO_ID      0.5680902841   4.213405461    5.105581164    -1.697370714   0.930417407    1.045359319    -2.485929884   -1.823555077   -0.170178659   -3.23272251    1391.888539    	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
366      NO_ID      -3.41072142    -0.4749134328  -4.910065393   0.6909339646   0.3671425988   -4.154341969   4.534526338    -4.535832114   3.069660882    2.670443691    -551.391753    	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
367      NO_ID      0.2251607777   -4.522809639   -3.341597613   4.168910574    4.80002512     3.302185663    -0.965556405   2.293500489    3.502716479    0.3958549621   -139601.8986   	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
368      NO_ID      -4.957821441   -3.22495252    -1.457011064   -4.144948906   -1.436270612   -3.720175127   0.4566349437   4.903498731    1.5831645      4.725743823    14289.01235    	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
369      NO_ID      3.822837881    4.676273327    2.125801295    0.9823623733   3.684408602    2.575374588    -0.1593031574  -4.768166485   -0.3341078307  -3.830310239   -7791.038955   	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
370      NO_ID      -4.364185867   0.2481340433   2.708866285    0.8756546001   2.24686345     -2.086001462   2.333436173    -1.138238791   -2.059353031   -0.3463867547  -80736.6914    	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
371      NO_ID      1.573686736    -0.9670219497  -1.857909306   -4.121705284   0.09929763083  -0.2247185875  1.714699834    3.600113258    -1.056478608   -0.07596711878 7051.433765    	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
372      NO_ID      -4.671311335   -0.6496133068  -2.210847806   3.240931686    3.77885467     2.730437011    5.014837255    -1.070248006   4.021765031    -0.4351188876  -24633.10518   	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
373      NO_ID      1.763678892    -2.648854088   4.22934916     -3.408671583   3.256698932    2.538946427    1.99260022     4.831900525    -3.687877015   0.5710021618   32.480442      	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
374      NO_ID      3.388022942    -2.138418234   2.004734601    3.974431004    2.741884073    2.845616654    -4.760891337   -0.9407047824  0.1347214103   1.222743538    185.528966     	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
375      NO_ID      2.217636789    -1.778488553   -0.4971169689  0.7951043157   0.1182331491   0.5845370367   4.153975668    -0.4509562661  -1.621964954   -1.484976853   55.751805      	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
376      NO_ID      4.680713391    5.069964209    3.848453597    5.119612012    -1.40091584    -3.432528333   1.656309317    -4.969310365   -1.759298724   4.586353073    -136898.5384   	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
377      NO_ID      3.226296767    3.569768123    0.9328416614   0.8298033313   -0.3754110982  -1.694327081   0.8847489814   1.496130574    -3.973435282   3.753212513    -23935.82463   	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
378      NO_ID      1.548117712    -0.6256099632  1.853347968    -0.8607096557  3.172816891    -4.386516938   3.809825253    1.013025096    -3.207212628   -0.2626459814  -40499.8835    	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
379      NO_ID      1.482331413    -0.3759496285  -0.5054066732  4.830043697    -4.175580787   -4.266290788   -3.069278168   3.761835074    3.402085227    -1.313587015   -44842.33255   	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
380      NO_ID      -2.594033045   4.006619534    1.014507502    1.227579353    -1.673806947   -2.393359188   -2.467868746   4.769977975    0.05982126477  1.895997017    13461.31525    	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
381      NO_ID      4.432496128    0.9624192981   -3.818856105   0.805439928    -0.2511308933  -1.876924489   3.970106344    1.737318357    4.869623513    -4.557615242   -66835.91736   	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
382      NO_ID      1.215949071    -2.583963369   -0.8323451737  -1.385335158   2.432006844    -3.340969152   4.491468687    -1.165781544   -4.170406608   0.7761370019   -37580.39677   	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
383      NO_ID      4.038689413    -2.707042984   -0.9514293794  4.20641993     0.3397640587   -3.50546462    4.616134376    -5.109537673   -3.359669971   -2.613196653   -33880.67604   	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
384      NO_ID      -4.192346792   0.6674704006   -4.864976373   0.7421057109   0.2506822897   4.577243275    -3.392270526   2.429268149    1.829781531    2.418187407    -3219.289649   	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
385      NO_ID      1.34542672     2.666879934    1.771052793    -1.59570978    -0.5342725542  0.9611820726   -4.13290564    -3.825093874   -1.632745837   1.640725249    36342.1991     	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
386      NO_ID      5.063659234    0.2807461859   -2.138853406   4.93081346     -0.1381733776  2.200043043    -0.5165808275  1.346032599    2.609885434    -3.815511846   354060.4223    	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
387      NO_ID      2.355552615    1.932797483    3.247295331    -1.90737049    4.264182438    -1.645756939   -1.996877535   -5.040736113   -4.131843757   3.781973256    -351901.0233   	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
388      NO_ID      3.523132409    -4.633596797   -1.661363195   1.948785628    -4.519953637   3.699225568    -4.395876779   0.09897166495  4.536772842    2.501157774    51.555248      	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
389      NO_ID      -4.414110355   0.8472627      -3.895801124   -2.169491113   2.002859734    3.183549966    1.924277056    3.404482874    -1.976335481   2.28956859     17733.72242    	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
390      NO_ID      3.742588243    -2.639402536   -0.7584257582  1.938281291    3.253665127    2.749787558    2.559494122    -0.8222870664  3.821275591    -1.101137937   18681.69075    	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
391      NO_ID      -4.386135678   -0.02233929874 3.423406152    -1.372804425   -2.003977731   -1.493728402   3.386741594    -3.194021892   -3.845932974   -3.715497751   -58680.87937   	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
392      NO_ID      -5.041614299   1.588480337    1.909030779    3.160307645    0.4105875852   -1.014456156   -0.364610069   -4.481429143   -4.179600596   -0.1472168041  -15377.25295   	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
393      NO_ID      -4.305222926   -2.041713255   -0.8346835498  0.273578632    0.276068113    1.156774834    -3.845369315   -4.482069707   -4.705559158   -2.812770728   -2570.478834   	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
394      NO_ID      -1.368196557   3.760463051    0.8225008945   -0.2274669338  -3.516756934   -0.853796008   -3.509506973   -1.883703116   2.681731681    -4.615642671   2011197.422    	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
395      NO_ID      -1.557926224   -0.386046827   3.870978288    4.812087574    1.235853894    4.276402044    -1.070848115   4.175731377    -3.44274404    4.040924625    -1406456.433   	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
396      NO_ID      -4.246194844   -3.236740402   -5.015941429   2.992401289    4.648463368    -4.476170726   2.278616141    -0.8985190563  2.590221409    3.61121467     102.151468     	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
397      NO_ID      -0.1768026186  -1.921610573   0.4510956742   3.964997086    -2.213975814   1.868487047    -2.418207205   -0.2485022999  1.341845558    3.918298592    66117.52218    	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
398      NO_ID      -1.281385391   -1.524272507   2.031975745    1.016341455    1.330841849    3.298964042    -3.911349205   2.753904709    0.07643935922  4.716310472    -49764.3102    	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
399      NO_ID      4.986701007    -2.916178254   -3.567915901   -0.5225550821  3.336735353    -3.968928189   -2.416068181   4.98208643     1.44662114     3.601495327    -267108.6944   	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
400      NO_ID      3.094980268    -1.866643532   2.682154454    2.489909214    -2.975844525   -2.85893659    -4.067269735   3.637566442    3.779187321    -1.918695305   -12144.89306   	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
401      NO_ID      -0.9775571947  -4.843771124   -1.261276992   -1.482403782   -0.8403658275  -3.068462371   -3.007067226   4.861126237    -4.011338186   1.599112137    7911620.612    	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
402      NO_ID      -0.3041728331  -2.472806038   3.708925657    5.033510733    -4.665117016   1.05831836     0.2766823126   1.239628161    -3.969505181   -1.873573316   36737.0252     	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
403      NO_ID      3.683899516    4.259171977    -3.936588573   -1.60414481    1.058178447    -2.074844874   -4.717795934   -3.676270971   1.07379669     4.420969004    -21.639496     	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
404      NO_ID      -0.1835703922  -3.027581996   -2.01060582    -0.2520194556  3.669010567    -0.2194006086  -1.066029442   3.243170775    0.4512237146   -4.12302936    2502522.118    	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
405      NO_ID      -0.782233713   1.15798498     -3.986446318   0.1167317176   -4.17002161    -2.993196205   2.471380843    3.057826332    -1.672836636   3.674660568    -1161.731463   	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
406      NO_ID      -4.482703633   -5.119960027   -4.448169436   1.856286763    -2.66838056    3.727932562    -3.197427444   0.356956041    -1.279818485   4.330716233    53505.31162    	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
407      NO_ID      0.6240375546   2.4391794      4.56817831     -2.147141522   -1.247559865   3.781347231    3.662915477    -0.2595768143  -0.4675178649  -3.492755741   -27994.05988   	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
408      NO_ID      4.871605611    -1.964500431   -3.598736171   3.721173767    -4.15249144    4.9163625      2.744539112    -3.731145648   0.3950888612   4.738489728    -2407.978068   	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
409      NO_ID      1.187602089    2.268309897    -0.03556030514 -3.742048406   1.472441042    -2.763404497   4.100618872    3.901384525    3.849707164    -4.531691746   158.938168     	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
410      NO_ID      -4.033650374   -4.761834249   3.691771516    3.443871679    4.671300978    0.4755448367   -4.957928867   -5.030472116   4.535139184    -4.475739121   5891.784318    	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
411      NO_ID      -3.953425478   2.137984665    0.9482719783   4.167140011    -4.477829346   -5.117824235   0.7280830029   0.09102984671  4.178633666    4.376017742    23307.92177    	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
412      NO_ID      2.653743633    -3.9707589     -2.464834102   4.573241839    1.035590666    -2.827679519   -0.9696688728  4.855254717    -0.2939755846  5.07234889     -490316.3274   	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
413      NO_ID      -1.666802619   2.688377765    4.68510437     -3.050854844   -4.037364511   4.494663863    1.335543607    0.4014012219   -1.80966287    -2.203853053   -33506.96084   	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
414      NO_ID      -4.68193439    -5.111290445   -2.098514555   -3.174133915   2.731290678    -1.117577112   -2.958525442   1.50289512     -2.921720008   -4.548171539   -249.73386     	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
415      NO_ID      -2.89563105    3.848942184    3.091284074    -2.548570994   0.08730160002  2.957991537    -0.2362369515  2.685556792    -1.766995524   -1.893768485   -1107.121964   	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
416      NO_ID      -3.107010364   4.476819057    -1.622106226   -3.859344515   -3.843267192   0.1282999206   -4.303234162   0.6634401015   -0.9222148351  3.695266146    1587.541802    	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
417      NO_ID      2.4753205      -2.408354887   1.499419239    0.0991543365   -2.633066467   3.331887774    -3.52218852    0.01754961253  -2.003662203   3.809349284    6809.680915    	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
418      NO_ID      -4.73131823    4.574500861    1.71596938     4.457365412    -0.8995137338  -3.887324075   -3.055730623   -4.064584755   -2.43598411    -2.064929751   -22240.68258   	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
419      NO_ID      4.792486887    -0.5128931215  1.885307263    3.799166245    -4.052922883   -0.9948867969  0.8576038675   -4.171799712   -2.157755207   4.688242068    -1107943.033   	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
420      NO_ID      0.757387884    1.098166655    4.406964221    1.927656778    -1.23253547    0.2963539292   4.180487742    4.817479567    -0.3009109284  1.150026558    -101538.3592   	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
